main,curl,boundary,energy,div,multiplier
19.65204952236752,4.8110161440097336e-06,0.0006289984822308334,18.836402137443617,3.9297806533531595e-33,4.811016144008668e-06
19.655439837266524,4.850955777107285e-06,0.0006573478905776248,18.83374819964038,3.942220200030338e-33,4.850955777107631e-06
19.65759648326691,4.82735896255421e-06,0.0006121550648031264,18.83777346848484,3.469948792674187e-33,4.827358962555104e-06
19.64897180155338,4.6858072726332615e-06,0.0006645512003373804,18.832791442526123,3.850392015791547e-33,4.685807272636987e-06
19.650561991621576,4.6739711388628925e-06,0.0006312223257778789,18.835903781523072,3.7949354946667964e-33,4.6739711388645544e-06
19.652370570768138,4.7006897060814205e-06,0.0006591833621152081,18.833325520829828,4.03045867507182e-33,4.7006897060825665e-06
19.648543868180806,4.64321462112167e-06,0.0006330490976860241,18.83572488104807,3.51858000176183e-33,4.64321462112023e-06
19.652046200674185,4.688239166018043e-06,0.00065567285139706,18.833665174382297,4.089983301151825e-33,4.688239166012415e-06
19.647464260863384,4.616083470521753e-06,0.0006323996356865558,18.83579288682431,3.8254860669149784e-33,4.616083470521981e-06
19.65189223183649,4.6685391083848234e-06,0.000655628933738092,18.833679426044082,3.852304685932938e-33,4.66853910838453e-06
19.646204433689263,4.5812427510490085e-06,0.0006322605964755369,18.83581544155794,4.0584880498595825e-33,4.5812427510504764e-06
19.65153334685569,4.644995328226377e-06,0.0006556919346922274,18.833683757948076,4.075219698748544e-33,4.6449953282245124e-06
19.638180521687726,4.527505928559759e-06,0.0006654809129622048,18.830342254801316,3.833253303013771e-33,4.5275059285582826e-06
19.645793837707103,4.618774856760782e-06,0.0006484446821102786,18.832214715786947,3.636912901116607e-33,4.618774856762936e-06
19.643403990303792,4.58767240547984e-06,0.0006293304146303442,18.83384249604249,4.1170032456752805e-33,4.587672405476149e-06
19.643938846280697,4.583744554110339e-06,0.0006554596752351083,18.83154970769313,3.77392188783778e-33,4.583744554109353e-06
19.64210804188749,4.540963027423492e-06,0.0006299215335008551,18.833793664244265,3.9903793266233706e-33,4.540963027422266e-06
19.644408245840985,4.561157339508508e-06,0.0006602024587912797,18.831105277238226,3.616648985713097e-33,4.561157339507e-06
19.64134379851371,4.510814493827256e-06,0.0006298168743421051,18.83381052704552,3.863294473808554e-33,4.510814493825986e-06
19.643573759569083,4.5307847688587e-06,0.0006582441522354881,18.831298830333854,3.7936231347371416e-33,4.530784768860888e-06
19.64068698544115,4.4828770363126255e-06,0.0006297136596500283,18.833824938034994,3.800189262712885e-33,4.482877036315059e-06
19.643120762254867,4.504965826258426e-06,0.0006576334620457499,18.831362605499617,3.8876719417466126e-33,4.50496582625746e-06
19.60703470876734,4.033118539733471e-06,0.0006674109235842551,18.83189034488609,3.778224676621104e-33,4.033118539734926e-06
19.658975077013963,4.638888402647978e-06,0.0006326347955133247,18.83488771926448,3.849327538203706e-33,4.638888402647747e-06
19.617331783680434,4.137080223620684e-06,0.0006361711783431129,18.834887877424293,3.7591768344087284e-33,4.1370802236192595e-06
19.66292459696175,4.6868160236308404e-06,0.0006378149661548962,18.83436732525394,3.562140482625402e-33,4.686816023631286e-06
19.61878052547385,4.136703002035234e-06,0.0006448036031005843,18.834036896317308,4.107235698791405e-33,4.136703002033213e-06
19.66242633382738,4.648941829159177e-06,0.0006404162636694027,18.834110176171844,3.837110075768686e-33,4.6489418291599136e-06
19.62026383575695,4.118106739087072e-06,0.0006415477180389242,18.834349455711255,4.1167908265767334e-33,4.11810673908712e-06
19.657704943673682,4.53526393123605e-06,0.0006387053457590283,18.834279343776114,3.8249592938160786e-33,4.535263931234913e-06
19.62393845790537,4.089891221846114e-06,0.0006414308771771682,18.834363823231893,3.938439791704676e-33,4.089891221846931e-06
19.652230580545645,4.363536189361237e-06,0.000638678753426428,18.834285533609982,3.513190752151645e-33,4.363536189365721e-06
19.642702699004996,4.107710562021777e-06,0.0006149187301994322,18.838846718927524,4.001642110380057e-33,4.107710562019125e-06
19.645415162131336,4.1727821999080875e-06,0.0006565439596221423,18.834148665192316,4.010586423155988e-33,4.172782199908806e-06
19.650130191687982,4.234780519631746e-06,0.0006514317887146967,18.835253716903363,4.143220440658994e-33,4.234780519630721e-06
19.65469440670999,4.353560856240017e-06,0.0006457103558137783,18.835202219850494,3.788077924887197e-33,4.353560856242109e-06
19.652069676011617,4.370784218325726e-06,0.000645882488773904,18.835790972658202,3.9600625811777724e-33,4.37078421832778e-06
19.647740337796446,4.357491180706775e-06,0.0006436914982687129,18.8353928033977,3.8531046352627564e-33,4.357491180703339e-06
19.654473856849084,4.439544927740936e-06,0.0006477238525611511,18.835602870626783,4.0190673400236656e-33,4.439544927743574e-06
19.643981514781498,4.315517940662027e-06,0.0006440714112577186,18.835349136578333,3.936759328915367e-33,4.3155179406581834e-06
19.655452123282974,4.4380201907057244e-06,0.000646483917269446,18.835719606935356,4.1423506397017926e-33,4.438020190704356e-06
19.64347482254426,4.2903219482868365e-06,0.000643723422284804,18.835385741495315,3.754657900772079e-33,4.290321948288798e-06
19.65841205658111,4.4685086282056105e-06,0.0006291364883288279,18.836615231866052,3.927225854043964e-33,4.468508628205992e-06
19.649971463701974,4.385284050801283e-06,0.0006609179437582616,18.83372629406827,3.968784937073387e-33,4.385284050804734e-06
19.650481697009354,4.368453756406122e-06,0.0006225545526049605,18.837261918925485,4.0521659961089626e-33,4.368453756404708e-06
19.650045932627275,4.366602263465134e-06,0.0006573038906920777,18.834084314572937,3.8806758024558826e-33,4.366602263466908e-06
19.647609497932237,4.3116247215141335e-06,0.0006240860984475037,18.83711867792046,4.142366863047011e-33,4.31162472151489e-06
19.650092227336753,4.3437343965914554e-06,0.000657069567956979,18.834120313015536,3.843682061268509e-33,4.343734396588044e-06
19.647371634765054,4.290549757098208e-06,0.0006241268412833816,18.837123542329,4.1783675846267054e-33,4.290549757097566e-06
19.6496446552013,4.3218206224344825e-06,0.0006562970082918392,18.834204758999466,4.0379638589453636e-33,4.321820622435455e-06
19.647311324905257,4.272726866901037e-06,0.0006240022297623267,18.837144250512065,3.911441155429164e-33,4.272726866904952e-06
19.649580118002323,4.303405643284842e-06,0.0006558875538143603,18.834254220540704,3.5084905055920415e-33,4.303405643284242e-06
19.6135128093084,3.893119599587778e-06,0.0006326726087581887,18.835839430382144,3.771751826938896e-33,3.893119599588502e-06
19.647950580593424,4.3015712874520456e-06,0.0006486044844573127,18.834292123497857,3.6528968465971925e-33,4.301571287450289e-06
19.627616248406092,4.073588953605091e-06,0.0006326593232879338,18.83580742468676,3.921514655781197e-33,4.073588953607519e-06
19.65403794722837,4.367078211852893e-06,0.0006489876758707505,18.83424122832748,3.923498926118626e-33,4.3670782118530764e-06
19.633003116806197,4.10214439643944e-06,0.0006320616982210599,18.835874296837684,3.691581959081095e-33,4.102144396438137e-06
19.657100422403964,4.369155638772562e-06,0.0006497526072431099,18.83417666987179,3.689699003606472e-33,4.3691556387716096e-06
19.63586333363597,4.106973306715826e-06,0.000632220978465019,18.835871849263487,3.553090260377749e-33,4.106973306715802e-06
19.657021202177734,4.3396004828747265e-06,0.0006488467726471936,18.83427715705986,3.6867781598061244e-33,4.3396004828744495e-06
19.63739244185649,4.095876219729425e-06,0.0006321013251662103,18.83589671727474,3.613350816412242e-33,4.0958762197334774e-06
